0.3	0.9806166666666662
0.300914634146341	0.9956633333333323
0.301829268292683	0.9964766666666662
0.302743902439024	1.011218333333333
0.303658536585366	0.9849883333333332
0.304573170731707	1.004711666666666
0.305487804878049	0.9922066666666662
0.30640243902439	1.006541666666667
0.307317073170732	0.9907833333333329
0.308231707317073	1.00156
0.309146341463415	1.000848333333333
0.310060975609756	0.9841749999999999
0.310975609756098	0.9816333333333324
0.311890243902439	1.001255
0.31280487804878	0.9887499999999996
0.313719512195122	1.002373333333334
0.314634146341463	0.9973916666666666
0.315548780487805	0.9905799999999996
0.316463414634146	1.00705
0.317378048780488	0.9790916666666654
0.318292682926829	1.023215
0.319207317073171	0.9859033333333324
0.320121951219512	1.021283333333334
0.321036585365854	0.990579999999999
0.321951219512195	1.024333333333334
0.322865853658537	0.9968833333333329
0.323780487804878	1.048936666666667
0.32469512195122	1.099973333333333
0.325609756097561	1.087061666666666
0.326524390243902	1.011421666666666
0.327439024390244	1.009185
0.328353658536585	1.018741666666666
0.329268292682927	1.004304999999999
0.330182926829268	1.017115
0.33109756097561	0.9907833333333329
0.332012195121951	1.009998333333333
0.332926829268293	1.003593333333333
0.333841463414634	1.020876666666666
0.334756097560976	0.9968833333333323
0.335670731707317	1.01925
0.336585365853659	1.00888
0.3375	1.018538333333333
0.338414634146341	1.022706666666667
0.339329268292683	1.093771666666667
0.340243902439024	1.189439999999999
0.341158536585366	1.102921666666667
0.342073170731707	1.014268333333333
0.342987804878049	1.002881666666666
0.34390243902439	1.041921666666666
0.344817073170732	1.006135
0.345731707317073	1.009896666666667
0.346646341463415	0.9958666666666668
0.347560975609756	1.023113333333334
0.348475609756098	1.009083333333333
0.349390243902439	1.02108
0.35030487804878	0.9965783333333332
0.351219512195122	1.036736666666667
0.352134146341463	1.018436666666667
0.353048780487805	1.068253333333333
0.353963414634146	1.391858333333333
0.354878048780488	2.012431666666667
0.355792682926829	1.814893333333333
0.356707317073171	1.114816666666667
0.357621951219512	1.029925
0.358536585365854	1.01254
0.359451219512195	1.044971666666666
0.360365853658537	1.001255
0.361280487804878	1.028298333333333
0.36219512195122	1.027383333333334
0.363109756097561	1.015081666666667
0.364024390243902	1.019351666666667
0.364939024390244	1.025553333333334
0.365853658536585	1.008371666666666
0.366768292682927	1.06195
0.367682926829268	1.144198333333333
0.36859756097561	1.902224999999999
0.369512195121951	2.146225
0.370426829268293	1.468616666666666
0.371341463414634	1.066016666666667
0.372256097560976	1.04853
0.373170731707317	1.02779
0.374085365853659	1.011828333333333
0.375	1.024333333333333
0.375914634146341	0.9974933333333323
0.376829268292683	1.015895
0.377743902439024	1.005321666666666
0.378658536585366	1.01498
0.379573170731707	1.020063333333333
0.380487804878049	1.0101
0.38140243902439	1.096008333333334
0.382317073170732	1.250948333333333
0.383231707317073	1.297613333333333
0.384146341463415	1.150806666666667
0.385060975609756	1.013455
0.385975609756098	1.012336666666666
0.386890243902439	1.012946666666666
0.38780487804878	1.011828333333333
0.388719512195122	0.9934266666666662
0.389634146341463	1.011625
0.390548780487805	0.9970866666666662
0.391463414634146	1.006135
0.392378048780488	0.9907833333333329
0.393292682926829	1.01315
0.394207317073171	1.00888
0.395121951219512	1.039481666666666
0.396036585365854	1.061645
0.396951219512195	1.023621666666666
0.397865853658537	1.016911666666667
0.398780487804878	1.002678333333333
0.39969512195122	1.007355
0.400609756097561	0.9875299999999996
0.401524390243902	1.004
0.402439024390244	1.00888
0.403353658536585	0.9949516666666659
0.404268292682927	0.9907833333333324
0.405182926829268	1.029315
0.40609756097561	0.9964766666666668
0.407012195121951	1.01498
0.407926829268293	1.120205
0.408841463414634	1.239561666666666
0.409756097560976	1.030738333333333
0.410670731707317	1.027688333333333
0.411585365853659	1.00339
0.4125	1.005118333333334
0.413414634146341	0.9881399999999996
0.414329268292683	1.019555
0.415243902439024	0.9909866666666662
0.416158536585366	0.997289999999999
0.417073170731707	1.00583
0.417987804878049	1.01925
0.41890243902439	0.9844799999999996
0.419817073170732	1.016505
0.420731707317073	0.9941383333333326
0.421646341463415	1.014878333333334
0.422560975609756	1.019453333333334
0.423475609756098	1.00583
0.424390243902439	0.9887499999999996
0.42530487804878	1.006846666666667
0.426219512195122	0.9880383333333326
0.427134146341463	1.026671666666666
0.428048780487805	0.9814299999999996
0.428963414634146	1.020266666666667
0.429878048780488	0.9842766666666662
0.430792682926829	1.00766
0.431707317073171	0.9969849999999999
0.432621951219512	1.004305
0.433536585365854	1.02535
0.434451219512195	0.9990183333333332
0.435365853658537	0.9956633333333329
0.436280487804878	1.011625
0.43719512195122	1.000035
0.438109756097561	1.001153333333334
0.439024390243902	0.9842766666666657
0.439939024390244	0.9849883333333326
0.440853658536585	1.017115
0.441768292682927	1.000035
0.442682926829268	0.9926133333333335
0.44359756097561	0.9926133333333329
0.444512195121951	0.9923083333333326
0.445426829268293	0.9958666666666662
0.446341463414634	0.9997299999999996
0.447256097560976	1.007151666666666
0.448170731707317	0.9938333333333329
0.449085365853659	0.9824466666666657
0.45	1.012438333333333
0.450914634146341	0.9984083333333332
0.451829268292683	1.024943333333334
0.452743902439024	0.9887499999999996
0.453658536585366	1.003085
0.454573170731707	0.9849883333333332
0.455487804878049	1.016403333333333
0.45640243902439	0.9972899999999996
0.457317073170732	1.000441666666666
0.458231707317073	0.980108333333332
0.459146341463415	1.005423333333334
0.460060975609756	1.001458333333334
0.460975609756098	1.008168333333333
0.461890243902439	1.007355
0.462804878048781	0.9975949999999999
0.463719512195122	0.9929183333333332
0.464634146341463	1.002983333333334
0.465548780487805	1.011726666666666
0.466463414634146	0.9930199999999996
0.467378048780488	1.01254
0.468292682926829	1.007558333333333
0.469207317073171	0.9958666666666662
0.470121951219512	0.9849883333333326
0.471036585365854	1.035008333333333
0.471951219512195	0.9917999999999996
0.472865853658537	1.02718
0.473780487804878	1.021486666666667
0.47469512195122	1.01132
0.475609756097561	1.023011666666666
0.476524390243902	1.039685
0.477439024390244	1.007151666666666
0.478353658536585	1.046801666666667
0.479268292682927	1.029213333333333
0.480182926829268	1.028501666666666
0.48109756097561	1.006541666666667
0.482012195121951	1.014471666666666
0.482926829268293	1.012845
0.483841463414634	1.005423333333333
0.484756097560976	1.00095
0.485670731707317	0.9975949999999992
0.486585365853659	1.002068333333333
0.4875	1.005423333333333
0.488414634146341	1.017216666666666
0.489329268292683	1.057375
